3513	0	1	0.0	0	0
3514	10	1	0.0	19	37
3515	9	3	0.0757575757576	77	604
3516	0	8	0.0	0	0
3517	0	2	0.0	0	0
3518	0	1	0.0	0	0
3519	5	3	0.0	0	27
1753	10	0	0.0	10	32
1756	0	2	0.0	0	0
1757	0	3	0.0	0	0
1758	10	2	0.0	50	28
1759	0	1	0.0	0	0
1761	0	3	0.0	0	0
3520	0	1	0.0	0	0
3521	10	1	0.0	21	49
3522	9	1	0.0	64	109
3523	0	4	0.0	0	0
3524	10	6	0.0	20	63
3525	0	1	0.0	0	0
3526	10	3	0.025641025641	86	719
3527	0	1	0.0	0	0
3680	0	3	0.0	0	0
3681	0	6	0.0	0	0
1768	0	3	0.0	0	0
1769	0	1	0.0	0	0
1770	1	5	0.0	10	7
1771	0	1	0.0	0	0
1772	10	4	0.010989010989	10	58
1773	0	2	0.0	0	0
1774	0	1	0.0	0	0
3530	0	3	0.0	0	0
3533	0	1	0.0	0	0
3534	0	1	0.0	0	0
3535	1	1	0.0	9	6
3531	10	3	0.0	43	64
3532	0	1	0.0	0	0
1785	10	0	0.0444444444444	46	112
1788	0	3	0.333333333333	0	0
1793	8	1	0.0	10	27
3563	0	8	0.0	0	0
3700	10	2	0.0	30	132
3701	0	1	0.0	0	0
3702	0	3	0.0	0	0
3536	8	1	0.0	20	22
3537	10	2	0.136363636364	86	696
3538	0	2	0.0	0	0
3539	10	4	0.0	10	60
3540	0	1	0.0	0	0
3541	0	1	0.0	0	0
1794	10	2	0.0	24	63
1795	0	1	0.0	0	0
1796	0	2	0.0	0	0
1799	10	1	0.0	29	61
1801	0	4	0.0	0	0
1802	0	3	0.0	0	0
1804	0	3	0.0	0	0
1806	10	1	0.0363636363636	56	551
1807	0	2	0.0	0	0
1809	0	2	0.0	0	0
1810	0	1	0.0	0	0
1811	10	2	0.0	39	48
1813	10	1	0.0545454545455	73	562
3542	9	2	0.0	31	46
3543	0	5	0.0	0	0
3544	10	2	0.166666666667	79	639
3545	0	1	0.0	0	0
3546	0	1	0.0	0	0
3547	1	3	0.0	0	7
3548	0	1	0.0	0	0
3549	10	2	0.0	30	84
3550	10	4	0.0	43	73
1815	10	2	0.0	64	54
1816	10	2	0.0	70	38
1818	10	2	0.0	24	47
1819	10	1	0.0	41	53
1820	10	1	0.0	57	53
3551	10	3	0.141025641026	96	728
3553	10	2	0.0909090909091	68	610
3554	0	2	0.0	0	0
3555	10	2	0.0	39	36
3556	0	1	0.0	0	0
3564	8	3	0.0181818181818	33	36
3565	0	3	0.0	0	0
3567	0	1	0.0	0	0
3557	10	3	0.0	10	77
3558	9	3	0.0	40	48
3559	0	1	0.0	0	0
3560	10	1	0.0181818181818	60	118
3561	0	1	0.0	0	0
3562	0	3	0.0	0	0
1821	10	2	0.0	38	43
1823	0	1	0.0	0	0
1825	0	1	0.0	0	0
1826	0	2	0.0	0	0
1828	0	1	0.0	0	0
1830	0	2	0.0	0	0
1832	10	1	0.0	25	35
3568	10	2	0.0151515151515	39	40
3583	0	2	0.0	0	0
3584	0	1	0.0	0	0
1834	9	0	0.0	29	31
1835	0	1	0.0	0	0
1838	0	3	0.0	0	0
1839	10	1	0.0	31	58
1840	0	3	0.0	0	0
3569	0	3	0.0	0	0
3570	0	4	0.0	0	0
3591	0	1	0.0	0	0
3592	0	1	0.0	0	0
3577	10	2	0.151515151515	96	725
3578	0	1	0.0	0	0
3579	10	1	0.0181818181818	48	237
3580	0	3	0.0	0	0
3581	1	2	0.0	0	2
3582	0	1	0.0	0	0
3573	10	1	0.0	40	52
3574	0	5	0.0	0	0
3575	1	1	0.0	10	11
3576	0	3	0.0	0	0
3585	0	1	0.0	0	0
3586	0	4	0.0	0	0
3587	10	4	0.043956043956	29	129
3588	1	1	0.0	8	6
3589	0	2	1.0	0	0
1847	10	0	0.0	59	35
1848	9	2	0.0	28	120
1851	0	1	0.0	0	0
1853	0	1	0.0	0	0
1855	10	3	0.025641025641	28	57
3594	10	6	0.0	38	34
3595	0	6	0.0	0	0
3596	0	3	0.0	0	0
3597	0	1	0.0	0	0
3598	0	3	0.0	0	0
3599	5	4	0.0	20	24
3602	0	2	0.0	0	0
3603	0	1	0.0	0	0
3604	0	1	0.0	0	0
3600	0	2	0.0	0	0
3601	0	4	0.0	0	0
1856	9	0	0.0	40	44
1857	10	1	0.0	18	29
1858	0	1	0.0	0	0
1859	9	7	0.0166666666667	26	121
1862	10	7	0.0	30	34
3609	0	2	0.0	0	0
3610	0	1	0.0	0	0
3611	0	1	0.0	0	0
3612	1	3	0.0	0	2
3613	8	2	0.0	63	32
3614	0	3	0.0	0	0
3605	1	2	0.0	10	7
3606	0	2	0.0	0	0
3607	5	2	0.047619047619	10	34
3608	0	4	0.166666666667	0	0
3799	0	1	0.0	0	0
3800	0	1	0.0	0	0
3801	9	6	0.00952380952381	19	67
3802	1	1	0.0	10	9
3803	0	1	0.0	0	0
3804	0	6	0.0	0	0
3805	10	2	0.0	10	23
3806	0	4	0.0	0	0
1864	10	0	0.0	49	86
1869	0	1	0.0	0	0
3675	0	5	0.0	0	0
3676	10	1	0.0	75	66
3615	8	3	0.0181818181818	39	22
3616	10	2	0.0	40	20
3618	0	3	0.0	0	0
1871	1	1	0.0	0	4
1872	10	5	0.0	41	41
1874	0	1	0.0	0	0
1875	0	1	0.0	0	0
3620	0	2	0.0	0	0
3621	1	2	0.0	10	6
3622	0	1	0.0	0	0
3623	0	1	0.0	0	0
1876	1	0	0.0	0	10
1877	10	0	0.0222222222222	60	47
1878	0	2	0.0	0	0
1879	0	1	0.0	0	0
1880	10	2	0.0	23	78
1883	10	2	0.0151515151515	20	60
1884	10	2	0.121212121212	89	733
3629	0	5	0.0	0	0
3630	0	2	0.0	0	0
3631	1	1	0.0	0	11
3632	0	3	0.0	0	0
3633	0	1	0.0	0	0
3634	10	3	0.0128205128205	14	60
3635	10	5	0.0190476190476	38	38
3624	0	1	0.0	0	0
3625	0	2	0.0	0	0
3626	5	2	0.0	22	28
3627	5	1	0.0	19	17
3628	1	1	0.0	9	71
3673	10	1	0.127272727273	88	655
3674	0	4	0.0	0	0
1889	10	3	0.0	10	52
1893	2	2	0.0	0	20
3636	0	4	0.0	0	0
3638	0	1	0.0	0	0
3639	0	1	0.0	0	0
3640	0	1	0.0	0	0
3641	0	1	0.0	0	0
3642	0	1	0.0	0	0
3643	0	1	0.0	0	0
3644	0	1	0.0	0	0
3645	0	1	0.0	0	0
3646	0	1	0.0	0	0
3647	0	1	0.0	0	0
3648	0	1	0.0	0	0
3649	0	1	0.0	0	0
3650	0	1	0.0	0	0
3651	0	1	0.0	0	0
3652	0	1	0.0	0	0
3653	0	1	0.0	0	0
3655	0	1	0.0	0	0
3656	0	1	0.0	0	0
3657	0	1	0.0	0	0
3658	9	4	0.0	9	52
3659	0	1	0.0	0	0
3660	10	2	0.0	31	197
3661	0	2	0.0	0	0
3662	0	1	0.0	0	0
3663	0	1	0.0	0	0
3664	0	1	0.0	0	0
3665	0	1	0.0	0	0
3666	0	1	0.0	0	0
3667	0	1	0.0	0	0
3668	0	1	0.0	0	0
3671	0	3	0.0	0	0
3672	0	5	0.2	0	0
3678	0	2	0.0	0	0
3679	0	3	0.0	0	0
3682	0	4	0.0	0	0
3683	0	3	0.0	0	0
3684	0	3	0.0	0	0
3685	0	1	0.0	0	0
3686	0	1	0.0	0	0
3687	0	4	0.0	0	0
3688	0	1	0.0	0	0
3689	0	1	0.0	0	0
3690	10	1	0.0181818181818	23	84
3691	0	1	0.0	0	0
3692	0	1	0.0	0	0
3693	10	1	0.0727272727273	95	753
3694	1	2	0.0	0	4
3695	0	5	0.0	0	0
3867	10	2	0.0151515151515	55	59
3696	0	1	0.0	0	0
3697	0	2	0.0	0	0
3698	0	5	0.0	0	0
3699	10	7	0.00735294117647	38	47
3703	9	1	0.0	19	52
3704	0	1	0.0	0	0
3705	9	2	0.0	57	57
3706	0	2	0.0	0	0
3707	0	2	0.0	0	0
3713	0	3	0.0	0	0
3714	1	4	0.0	0	13
3708	0	3	0.333333333333	0	0
3710	3	2	0.1	0	14
3711	0	1	0.0	0	0
3712	0	2	0.0	0	0
3718	0	1	0.0	0	0
3719	10	2	0.0	20	73
3720	0	2	0.0	0	0
3721	0	3	0.0	0	0
3716	10	4	0.010989010989	49	39
3717	0	5	0.0	0	0
3722	0	3	0.0	0	0
3723	0	1	0.0	0	0
3724	0	2	0.0	0	0
3725	0	1	0.0	0	0
3727	0	3	0.0	0	0
3728	5	3	0.0357142857143	25	14
3729	0	1	0.0	0	0
3730	0	2	0.0	0	0
3731	0	2	0.0	0	0
3732	9	3	0.0151515151515	28	53
3733	10	5	0.00952380952381	26	38
3734	10	1	0.145454545455	95	668
3735	0	3	0.0	0	0
3736	0	1	0.0	0	0
3754	0	1	0.0	0	0
3755	0	2	0.0	0	0
3756	0	4	0.0	0	0
3757	9	1	0.155555555556	75	618
3737	1	3	0.0	0	4
3738	9	2	0.0	32	47
3739	0	1	0.0	0	0
3740	0	5	0.0	0	0
3741	0	2	0.0	0	0
3749	0	2	0.0	0	0
3750	0	2	0.0	0	0
3751	0	1	0.0	0	0
3752	0	2	0.0	0	0
3753	0	1	0.0	0	0
3742	10	1	0.0	27	51
3743	0	4	0.0	0	0
3744	1	1	0.0	10	6
3745	0	1	0.0	0	0
3746	0	1	0.0	0	0
3747	9	1	0.0	20	48
3748	0	2	0.0	0	0
3758	0	2	0.0	0	0
3759	1	2	0.0	10	7
3760	0	2	0.0	0	0
3761	0	1	0.0	0	0
3762	0	1	0.0	0	0
3763	0	2	0.0	0	0
5541	0	2	0.0	0	0
5795	0	1	0.0	0	0
5796	0	2	0.0	0	0
5797	0	1	0.0	0	0
3768	0	4	0.0	0	0
5177	10	1	0.0	20	28
3764	0	2	0.0	0	0
3778	0	3	0.0	0	0
3779	0	8	0.0	0	0
3780	0	2	0.0	0	0
3782	0	2	0.0	0	0
3783	0	1	0.0	0	0
3784	0	1	0.0	0	0
3767	10	7	0.00735294117647	36	51
3765	5	2	0.0	1	17
3766	0	2	0.0	0	0
3770	0	1	0.0	0	0
3771	10	2	0.0151515151515	15	32
3772	1	6	0.0952380952381	0	13
3773	0	1	0.0	0	0
3774	0	1	0.0	0	0
3775	0	3	0.0	0	0
3776	10	1	0.0	14	59
3785	0	1	0.0	0	0
3787	0	1	0.0	0	0
3788	0	3	0.0	0	0
3789	0	3	0.0	0	0
3790	10	1	0.0	21	63
3791	10	2	0.0	40	111
3792	0	1	0.0	0	0
3793	0	1	0.0	0	0
3807	0	3	0.0	0	0
3808	0	6	0.0	0	0
3809	0	1	0.0	0	0
3810	9	2	0.0	49	46
3811	0	1	0.0	0	0
3797	10	5	0.0	12	49
3798	10	3	0.0	29	58
3794	0	5	0.0	0	0
3795	0	3	0.0	0	0
3796	8	3	0.0	24	46
4438	10	4	0.021978021978	45	120
5170	0	1	0.0	0	0
5172	0	1	0.0	0	0
5173	0	1	0.0	0	0
5174	0	1	0.0	0	0
5175	10	3	0.0	25	60
3817	1	1	0.0	9	6
3818	10	3	0.0	30	54
3819	10	4	0.021978021978	9	50
3820	10	2	0.0757575757576	97	689
3821	0	2	0.0	0	0
3812	0	1	0.0	0	0
3813	10	9	0.00584795321637	50	59
3814	0	1	0.0	0	0
3815	10	3	0.0384615384615	55	44
3816	0	1	0.0	0	0
3822	9	9	0.0	29	37
3823	10	4	0.0	37	39
3824	1	1	0.0	10	6
3825	0	1	0.0	0	0
3826	0	2	0.0	0	0
3827	0	1	0.0	0	0
3828	0	1	0.0	0	0
3829	0	3	0.0	0	0
3830	0	1	0.0	0	0
3831	10	1	0.0	41	27
3832	0	1	0.0	0	0
3833	10	3	0.0	40	32
3879	0	2	0.0	0	0
3988	9	5	0.0	21	39
3989	5	4	0.0	19	14
3990	0	1	0.0	0	0
3834	0	1	0.0	0	0
3835	0	1	0.0	0	0
3836	0	2	0.0	0	0
3837	0	3	0.0	0	0
3838	10	1	0.0	33	38
3851	1	2	0.0	0	2
3852	0	4	0.0	0	0
3853	0	1	0.0	0	0
3854	0	2	0.0	0	0
3839	1	1	0.0	0	3
3842	0	1	0.0	0	0
3843	10	2	0.030303030303	79	553
3844	10	1	0.0	26	82
3845	0	1	0.0	0	0
3847	0	1	0.0	0	0
3848	1	2	0.333333333333	0	4
3850	5	2	0.047619047619	47	356
3846	10	4	0.0	25	38
3864	0	1	0.0	0	0
3866	10	3	0.0128205128205	17	29
3855	0	3	0.0	0	0
3856	10	5	0.0571428571429	88	599
3857	0	1	0.0	0	0
3858	8	4	0.0151515151515	19	32
3863	10	4	0.0	34	63
3859	10	2	0.0	57	49
3860	0	6	0.0	0	0
3861	0	4	0.0	0	0
3862	0	2	0.0	0	0
3869	0	1	0.0	0	0
3870	0	1	0.0	0	0
3871	0	2	0.0	0	0
3872	0	1	0.0	0	0
3873	0	1	0.0	0	0
3868	0	4	0.0	0	0
3886	10	4	0.0	18	46
3887	10	1	0.0	10	51
3875	0	1	0.0	0	0
3876	0	1	0.0	0	0
3877	1	2	0.0	10	9
3878	0	1	0.0	0	0
3880	0	1	0.0	0	0
3881	10	1	0.0	40	55
3882	0	2	0.0	0	0
3883	10	2	0.0606060606061	85	711
3884	0	1	0.0	0	0
3885	5	1	0.0	20	28
3888	0	1	0.0	0	0
3889	0	1	0.0	0	0
3890	10	2	0.0606060606061	76	607
3900	10	3	0.0	56	35
3901	0	1	0.0	0	0
3902	0	1	0.0	0	0
3903	10	5	0.0	40	37
3904	10	3	0.0	6	38
3891	0	3	0.0	0	0
3892	0	1	0.0	0	0
3894	0	5	0.0	0	0
3895	0	3	0.333333333333	0	0
3908	0	3	0.0	0	0
3909	0	1	0.0	0	0
3910	10	1	0.127272727273	99	715
3911	0	1	0.0	0	0
3912	10	3	0.0384615384615	27	43
3913	9	3	0.0	47	36
5343	10	3	0.0	20	63
5468	0	3	0.0	0	0
5958	0	2	0.0	0	0
5959	0	1	0.0	0	0
5960	1	2	0.0	10	6
3896	0	2	0.0	0	0
3897	5	2	0.047619047619	21	32
3898	0	1	0.0	0	0
3899	0	1	0.0	0	0
3906	0	4	0.0	0	0
3907	0	2	0.0	0	0
3923	0	1	0.0	0	0
3924	0	1	0.0	0	0
3925	0	3	0.0	0	0
3926	10	3	0.025641025641	50	24
3927	0	2	0.0	0	0
3914	0	1	0.0	0	0
3915	0	1	0.0	0	0
3916	0	4	0.0	0	0
3917	0	3	0.0	0	0
3918	0	3	0.0	0	0
3919	10	3	0.0	42	182
3920	10	1	0.0	19	53
3921	10	4	0.021978021978	10	68
3922	4	2	0.133333333333	19	23
3928	0	2	0.0	0	0
4080	0	5	0.0	0	0
5310	0	3	0.0	0	0
5724	10	2	0.151515151515	96	736
6000	0	1	0.0	0	0
6001	0	2	0.0	0	0
3929	10	2	0.0	20	76
3930	10	4	0.0	18	33
3931	4	4	0.0	0	15
3932	0	2	0.0	0	0
3933	10	3	0.0	31	63
3934	10	3	0.0128205128205	40	49
3935	0	3	0.0	0	0
3936	0	1	0.0	0	0
3937	10	3	0.115384615385	96	590
3938	0	1	0.0	0	0
3939	0	1	0.0	0	0
3940	0	1	0.0	0	0
3941	0	1	0.0	0	0
3942	0	2	0.0	0	0
3946	9	3	0.0454545454545	82	627
3947	0	1	0.0	0	0
3948	10	2	0.0757575757576	96	704
3943	10	1	0.0	29	40
3944	0	2	0.0	0	0
3945	8	2	0.0888888888889	69	524
4092	0	1	0.0	0	0
4067	0	3	0.0	0	0
5114	0	1	0.0	0	0
5115	0	4	0.0	0	0
5116	0	4	0.0	0	0
5117	0	1	0.0	0	0
3949	0	4	0.0	0	0
3950	0	1	0.0	0	0
4501	0	4	0.0	0	0
4894	0	7	0.047619047619	0	0
5909	9	2	0.0	39	70
6108	10	2	0.0	50	58
6181	10	1	0.0909090909091	85	701
4275	10	5	0.0666666666667	65	636
4738	10	2	0.0	40	60
4806	1	3	0.0	0	3
6121	0	1	0.0	0	0
6122	0	1	0.0	0	0
3952	1	1	0.0	0	2
3953	0	4	0.0	0	0
3954	0	2	0.0	0	0
3955	0	1	0.0	0	0
3957	0	1	0.0	0	0
3958	0	1	0.0	0	0
3959	0	3	0.0	0	0
3960	0	3	0.0	0	0
3961	0	1	0.0	0	0
3968	0	4	0.0	0	0
3969	0	1	0.0	0	0
3970	0	1	0.0	0	0
3964	0	2	0.0	0	0
3965	0	1	0.0	0	0
3966	10	2	0.0	37	65
3967	10	2	0.0	20	55
3962	10	4	0.010989010989	60	51
3963	9	6	0.0380952380952	20	55
4105	0	1	0.0	0	0
3977	0	4	0.0	0	0
3979	9	1	0.0444444444444	69	544
3980	0	2	0.0	0	0
3971	0	1	0.0	0	0
3972	0	1	0.0	0	0
3973	0	1	0.0	0	0
3974	0	2	0.0	0	0
3975	1	1	0.0	0	11
3976	9	1	0.0666666666667	66	594
3978	0	1	0.0	0	0
3982	9	4	0.0	21	78
3983	0	2	0.0	0	0
3984	0	1	0.0	0	0
3985	10	1	0.0	34	43
3986	10	1	0.0	31	46
3987	0	1	0.0	0	0
3991	10	3	0.0128205128205	41	46
3992	0	5	0.0	0	0
3993	0	4	0.0	0	0
3994	0	3	0.0	0	0
3995	0	10	0.0	0	0
3996	0	2	0.0	0	0
3997	10	2	0.0606060606061	28	53
4004	10	4	0.0	40	18
4005	10	3	0.0	29	64
4006	0	4	0.0	0	0
4007	0	3	0.0	0	0
4373	0	6	0.0	0	0
5162	0	2	0.0	0	0
5163	10	1	0.0	48	37
5164	0	1	0.0	0	0
5165	1	1	0.0	0	4
4000	5	1	0.0	1	19
4001	0	2	0.0	0	0
4002	10	5	0.0380952380952	58	570
4003	10	2	0.106060606061	95	744
4008	10	1	0.0181818181818	61	57
4009	0	5	0.0	0	0
4010	9	2	0.0	40	31
4011	0	1	0.0	0	0
4012	10	5	0.0	49	65
4013	0	2	0.0	0	0
4014	0	3	0.0	0	0
4015	0	1	0.0	0	0
4016	10	2	0.0757575757576	96	700
4017	0	4	0.0	0	0
4018	0	3	0.0	0	0
4019	0	2	0.0	0	0
4020	0	2	0.0	0	0
4021	10	1	0.0181818181818	20	65
4022	0	3	0.666666666667	0	0
4023	0	1	0.0	0	0
4024	0	2	0.0	0	0
4025	0	1	0.0	0	0
4026	3	2	0.0	0	7
4130	0	2	0.0	0	0
4027	0	1	0.0	0	0
4028	0	2	0.0	0	0
4029	0	1	0.0	0	0
5437	0	2	0.0	0	0
4031	0	6	0.0	0	0
4032	10	2	0.151515151515	85	639
4033	10	2	0.0	55	69
4030	0	1	0.0	0	0
4041	10	2	0.0	50	84
5056	0	4	0.0	0	0
5645	9	3	0.0	20	33
4042	0	2	0.0	0	0
4043	10	2	0.0	20	42
4044	0	2	0.0	0	0
4034	0	1	0.0	0	0
4035	0	3	0.0	0	0
4039	0	3	0.0	0	0
4040	0	2	0.0	0	0
4036	9	4	0.0	29	71
4037	0	4	0.0	0	0
4038	1	2	0.0	0	7
4056	0	2	0.0	0	0
4281	0	7	0.0	0	0
6168	0	2	0.0	0	0
6232	0	1	0.0	0	0
4053	0	1	0.0	0	0
4054	0	1	0.0	0	0
4055	0	1	0.0	0	0
4088	0	1	0.0	0	0
4045	0	1	0.0	0	0
4046	0	1	0.0	0	0
4047	0	1	0.0	0	0
4048	0	1	0.0	0	0
4049	0	1	0.0	0	0
4050	0	1	0.0	0	0
4051	10	3	0.0384615384615	77	560
4052	0	3	0.0	0	0
4057	9	1	0.0	21	44
4058	6	4	0.0	20	20
4059	1	2	0.0	0	3
4060	10	2	0.0	10	39
4061	0	3	0.0	0	0
4062	9	3	0.0	47	53
4065	0	2	0.0	0	0
4063	0	3	0.0	0	0
4064	0	1	0.0	0	0
4066	0	2	0.0	0	0
4068	10	4	0.010989010989	11	67
4069	0	1	0.0	0	0
4070	10	1	0.0	55	41
4071	0	2	0.0	0	0
4073	10	1	0.0	50	44
4074	0	4	0.0	0	0
4075	0	5	0.0	0	0
4076	10	2	0.0	78	515
4077	0	3	0.0	0	0
4078	10	2	0.0	36	42
4079	0	1	0.0	0	0
4081	9	3	0.030303030303	56	65
4082	0	6	0.0	0	0
4083	1	2	0.0	1	3
4084	0	2	0.0	0	0
4087	0	2	0.0	0	0
4085	0	1	0.0	0	0
4086	0	1	0.0	0	0
4089	0	1	0.0	0	0
4090	0	1	0.0	0	0
4091	0	2	0.0	0	0
4093	10	5	0.0	49	38
4094	0	2	0.0	0	0
4098	5	2	0.0	24	39
4099	0	1	0.0	0	0
4100	0	1	0.0	0	0
4101	0	2	0.0	0	0
4095	10	3	0.0	66	58
4096	1	4	0.0	10	4
4097	0	3	0.0	0	0
4957	0	2	0.0	0	0
5304	10	2	0.0	49	52
5305	0	1	0.0	0	0
4102	2	2	0.0	0	10
4103	10	4	0.032967032967	88	516
4104	0	2	0.0	0	0
4121	10	1	0.0	40	35
4122	10	2	0.0	60	69
4106	5	1	0.0	0	34
4107	10	3	0.0	61	35
4108	0	1	0.0	0	0
4110	0	1	0.0	0	0
4111	10	5	0.0857142857143	97	569
4112	9	2	0.109090909091	76	588
4113	10	3	0.0897435897436	94	728
4114	10	2	0.0757575757576	89	702
4115	0	2	0.0	0	0
4116	0	2	0.0	0	0
4117	1	2	0.0	0	5
4118	0	3	0.0	0	0
4119	0	1	0.0	0	0
4120	0	3	0.0	0	0
5449	0	3	0.0	0	0
5450	0	1	0.0	0	0
4124	10	4	0.0	20	37
4125	0	2	0.0	0	0
4126	0	2	0.0	0	0
4127	0	1	0.0	0	0
4128	0	5	0.1	0	0
4129	0	5	0.0	0	0
4143	5	3	0.0	0	33
4144	10	1	0.0	0	43
4145	0	2	0.0	0	0
4146	9	1	0.0	9	38
4147	0	1	0.0	0	0
4148	0	2	0.0	0	0
4149	1	1	0.0	0	2
4150	0	3	0.0	0	0
4151	1	3	0.0	0	1
4136	0	4	0.0	0	0
4131	0	4	0.0	0	0
4133	0	4	0.0	0	0
4134	0	2	0.0	0	0
4135	0	1	0.0	0	0
4137	10	4	0.0	67	125
4141	0	3	0.0	0	0
4142	0	1	0.0	0	0
4138	0	1	0.0	0	0
4139	10	2	0.030303030303	21	55
4140	10	1	0.0181818181818	48	110
4158	10	5	0.0	41	38
4159	10	6	0.0	31	47
5653	10	2	0.0	19	39
5840	0	1	0.0	0	0
4263	10	2	0.0606060606061	48	40
5159	0	6	0.0	0	0
5600	1	2	0.0	0	2
4155	0	2	0.0	0	0
4156	0	4	0.0	0	0
4157	1	1	0.0	10	3
4160	10	4	0.043956043956	87	658
4163	0	1	0.0	0	0
4164	10	4	0.0989010989011	87	676
4165	0	3	0.0	0	0
4161	0	1	0.0	0	0
4162	0	1	0.0	0	0
4166	0	5	0.0	0	0
4167	10	1	0.0	60	41
4168	0	1	0.0	0	0
4169	0	2	0.0	0	0
4171	0	2	0.0	0	0
4182	0	1	0.0	0	0
4183	10	3	0.0128205128205	50	36
4184	0	1	0.0	0	0
4173	0	3	0.0	0	0
4174	10	1	0.127272727273	96	627
4175	1	1	0.0	0	2
4176	9	3	0.0	9	39
4177	0	2	0.0	0	0
4178	0	1	0.0	0	0
4179	10	1	0.0727272727273	96	675
4222	10	1	0.0181818181818	54	81
4223	0	2	1.0	0	0
4224	0	1	0.0	0	0
4201	0	1	0.0	0	0
4202	0	2	0.0	0	0
4203	7	2	0.0	66	15
4204	9	2	0.0181818181818	48	44
4185	0	2	0.0	0	0
4186	0	1	0.0	0	0
4187	10	2	0.121212121212	86	634
4188	0	1	0.0	0	0
4189	10	5	0.0	54	44
4190	0	1	0.0	0	0
4191	10	2	0.0	34	59
4192	0	2	0.0	0	0
4193	10	3	0.0128205128205	21	39
4194	5	2	0.0	10	57
4195	0	1	0.0	0	0
4196	10	2	0.0151515151515	87	431
4197	10	2	0.0909090909091	89	535
4198	9	1	0.0	49	52
4199	0	3	0.0	0	0
4200	8	2	0.0222222222222	33	49
4205	1	2	0.0	0	3
4206	10	4	0.021978021978	61	176
4208	10	1	0.0	24	67
4209	0	2	0.0	0	0
4210	0	3	0.0	0	0
4211	10	1	0.0909090909091	49	427
4212	0	1	0.0	0	0
4213	10	4	0.0	39	113
4214	0	2	0.0	0	0
4215	9	3	0.0	58	40
4216	10	2	0.0	20	53
4217	10	1	0.0	30	135
4218	0	1	0.0	0	0
4219	0	2	0.0	0	0
4220	10	1	0.163636363636	95	670
4221	0	2	0.0	0	0
4225	0	2	0.0	0	0
4226	0	1	0.0	0	0
4227	10	2	0.0606060606061	96	640
4228	10	1	0.0545454545455	58	156
4229	0	1	0.0	0	0
4238	0	1	0.0	0	0
4239	1	2	0.0	5	3
4230	10	2	0.0	24	27
4231	0	2	0.0	0	0
4232	5	1	0.0	44	40
4233	0	1	0.0	0	0
4234	8	2	0.0444444444444	66	497
4235	10	2	0.0151515151515	34	46
4315	0	1	0.0	0	0
4236	5	1	0.0	1	17
4237	0	5	0.0	0	0
4426	0	4	0.0	0	0
5289	0	2	0.0	0	0
5417	10	1	0.0	25	44
5418	10	1	0.0727272727273	67	491
4243	0	1	0.0	0	0
4244	10	1	0.0	49	45
4240	0	1	0.0	0	0
4241	0	3	0.0	0	0
4242	10	3	0.0	17	44
4245	10	2	0.0	48	66
4246	10	1	0.0	37	45
4250	0	2	0.0	0	0
4247	0	2	0.0	0	0
4249	0	2	0.0	0	0
4868	0	2	0.0	0	0
5154	10	2	0.0	39	67
5806	0	1	0.0	0	0
5807	10	1	0.0	0	57
5808	0	1	0.0	0	0
4251	0	4	0.0	0	0
4252	9	1	0.0	26	45
4253	1	1	0.0	0	1
4255	10	1	0.0	39	34
4257	10	3	0.205128205128	98	696
4256	1	2	0.0	0	3
4258	0	1	0.0	0	0
4259	0	1	0.0	0	0
4260	10	3	0.141025641026	94	711
4261	0	1	0.0	0	0
4262	0	3	0.0	0	0
4265	0	2	0.0	0	0
4270	0	4	0.0	0	0
4271	0	1	0.0	0	0
4266	0	2	0.0	0	0
4267	0	1	0.0	0	0
4268	0	2	0.0	0	0
4269	1	1	0.0	0	2
4287	0	3	0.0	0	0
4288	0	4	0.0	0	0
4289	0	2	0.0	0	0
4272	0	1	0.0	0	0
4273	0	3	0.0	0	0
4274	10	1	0.0181818181818	46	137
4276	10	2	0.0454545454545	77	669
4277	9	2	0.0363636363636	51	52
4283	0	1	0.0	0	0
4278	0	2	1.0	0	0
4279	10	1	0.163636363636	87	648
4280	10	4	0.032967032967	50	47
4290	0	1	0.0	0	0
4284	0	1	0.0	0	0
4285	17	3	0.0105263157895	79	63
4286	0	4	0.166666666667	0	0
4293	10	6	0.0	58	19
4294	0	1	0.0	0	0
4295	10	5	0.00952380952381	50	46
4291	1	2	0.333333333333	0	3
4292	10	2	0.0	19	56
4296	0	3	0.0	0	0
4297	9	5	0.010989010989	79	626
4300	9	1	0.0222222222222	76	51
4302	0	2	0.0	0	0
4405	10	2	0.0606060606061	76	692
4406	0	1	0.0	0	0
4298	9	2	0.0	40	48
4299	0	1	0.0	0	0
4303	10	5	0.0857142857143	88	526
4304	1	2	0.0	0	2
4305	0	1	0.0	0	0
5452	10	3	0.0897435897436	97	751
6039	31	3	0.0	40	134
6279	10	1	0.0181818181818	24	33
4306	9	3	0.0757575757576	86	625
4307	0	5	0.0	0	0
4308	10	1	0.0	40	45
4309	0	1	0.0	0	0
4310	0	1	0.0	0	0
4311	0	2	0.0	0	0
4312	10	1	0.0	69	44
4313	0	1	0.0	0	0
4314	0	1	0.0	0	0
4316	0	3	0.0	0	0
4317	1	3	0.0	0	13
4320	0	1	0.0	0	0
4321	0	2	1.0	0	0
4322	0	2	0.0	0	0
4323	0	1	0.0	0	0
4324	10	5	0.0	49	43
4336	1	3	0.0	0	2
5277	5	4	0.0	19	29
5516	0	1	0.0	0	0
5517	0	1	0.0	0	0
4325	0	1	0.0	0	0
